id,amount,length,housing,income,purpose,overdue_times,default_times,total_default_number,last_overdue_months,inquire_times,closed_credict_cards,total_balance,mortage_number,account_number,loan_history,recent_loan_number,recent_account_months,credict_used_amount,credict_limit,half_used_credict_card,total_credict_card_number,last_credict_card_months,id_bin,amount_bin
0.008789481942823363,-0.7186575378350534,-0.2069588079199408,1,-1.0119696174051045,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,1.5253508293079203,-0.21958604088171182,-0.06010829247756457,-0.7486784335726824,0.7429551424400114,-1.470388389560646,0.4443014553400113,-0.4255118842220475,-0.23796064081125753,-0.6508621183269808,-0.7064696364090045,1.2583775438362081,1.1062343618986576,-0.7362231003828565,2,0
-0.9180892876003444,-0.8313356351576144,-1.1179391872123667,0,-0.9098627847345009,1,0.38626603428952766,-0.10383482633023301,-0.08481889296799709,-0.4742450425867746,-0.21958604088171182,-0.06010829247756457,-0.4610674180259231,-0.9088909088281585,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,-0.35204283141112214,-0.5686666887650738,-0.6549203554248383,-0.4492648776019205,-0.8175109798505321,0.28816650395072996,0,0
1.4000810411874525,2.3074481607429806,0.8117019485572474,0,0.05716262324019619,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.8802274635263709,-0.9088909088281585,0.795333732673277,0.4317520302080489,2.9195268809743946,-0.5727747847392038,0.24999845516596592,-0.2883133980257532,-0.4492648776019205,-0.8175109798505321,-0.7263536649688036,4,3
0.20658878227051108,-0.8750936059456215,-0.22469257698286738,0,-1.08747881790178,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,1.72689430473819,-0.21958604088171182,-0.06010829247756457,-0.6466769403165524,0.9496751262527644,-1.3617508435211176,-0.19898121419363152,-0.4255118842220475,-0.26793204627005274,-0.6539698008613789,-0.9088801029430527,1.4720801545889775,0.1473162146085715,-0.5972526982134462,2,0
-1.585078630427575,-0.4219120418114918,-1.2993995960521694,0,-0.7800841834069174,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.6793907975640504,-0.9088909088281585,-0.5410498321862383,0.8968325517849035,-0.4255118842220475,-0.27985811262469584,-0.6239338098469691,-0.3001455406478766,-0.4492648776019205,1.7808060566540576,-0.5695750738826538,0,0
-0.03394828063348543,-0.9632752925394149,0.49872114585847216,0,-0.9182391216292723,1,1.306716591604308,-0.10383482633023301,-0.08481889296799709,-0.9743538283767437,-0.21958604088171182,-0.06010829247756457,-0.7419303653147791,-0.9088909088281585,0.5896428931917927,-0.8462279213753551,0.5386853330250281,-0.33446979616967953,-0.45551184935150807,-0.4337451504888785,-0.4492648776019205,-0.8175109798505321,0.4517333047573018,2,0
-0.8140824546880034,-0.9309278600273949,0.16370217162003042,0,-0.9381557480204776,1,0.46368430358926105,-0.10383482633023301,-0.08481889296799709,-0.5163087431840134,-0.21958604088171182,-0.06010829247756457,-0.6851033182019934,-0.9088909088281585,0.8336066709878219,-0.8462279213753551,1.0474527255937918,-0.3853937258932146,-0.4968973264563327,-0.49430599487129595,-0.4492648776019205,-0.8175109798505321,-0.1723008928282448,0,0
-1.3824405708591607,-0.9004778217260911,1.0344280923461922,0,-0.5062765656074473,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,0.2076954292425041,-0.21958604088171182,-0.06010829247756457,-0.7341299311190881,0.3795799826168172,-0.9050030476896709,0.6973926786033854,3.076505455809624,-0.6761188431627142,-0.5409951567865227,-0.7411848834539181,-0.20068123267964202,-0.14863415122552792,-0.7264797480987182,0,0
-0.20289759202640845,0.8252178629951348,0.44409596601177936,0,-0.45478143562675033,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.1947049249457068,-0.9088909088281585,1.0632603343893745,-0.09191557050630672,2.4311146190985697,-0.5238882561149943,-0.11527356992112908,-0.3897722159251562,-0.4492648776019205,-0.8175109798505321,-0.7751440038251576,1,1
-1.1610655902138698,-0.665416894096847,0.7684615471167,0,-0.3320132053738377,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.044701728641701424,-0.21958604088171182,-0.06010829247756457,0.10002052035664866,0.25934933388155673,-0.45411178208139685,0.1646538774361227,1.9994312908052774,-0.22681564918570207,-0.3557769030509712,-0.6041094915837273,-0.4492648776019205,-0.4407897702039554,-0.75167255252202,0,0
-1.5710286410358698,-0.8330909336694512,-1.024064376011454,0,-0.9358961520813628,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.4789997129530076,-0.9088909088281585,0.5550295875408537,-0.8462279213753551,0.4665019891560986,-0.4068091604058647,-0.5832587822567251,-0.6594531326772025,-0.4492648776019205,-0.8175109798505321,-0.3986196634145643,0,0
0.9758859226990133,-0.9496270985546345,0.5514353620845116,0,-1.031791112600897,1,0.9510201016900861,-0.10383482633023301,-0.08481889296799709,0.5947061979636841,-0.21958604088171182,-0.06010829247756457,-0.77304140975525,0.5022448732847118,-1.0032794828845724,-0.3547990611040043,-0.4255118842220475,-0.23796064081125753,-0.5490953063998348,-0.6998541287467928,1.0095365174162176,-0.08495579915848162,0.20852014015925247,3,0
0.12569876589790463,-0.5888050564274024,0.1696599236117387,1,-0.6451808626621205,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,1.0486422794931405,-0.21958604088171182,-0.06010829247756457,0.37858683281421623,0.8407961156413839,-0.8043932312816915,-0.4412495587108588,-0.4255118842220475,0.17910064194358474,-0.36700622408591543,-0.6828661685359507,0.7529091259373055,-0.21382442087585163,-0.7598834749512905,1,0
-1.0443348323536399,-0.2799721562588288,-0.524224276793932,1,-0.4666395890700499,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.23852333065943476,-0.37133758784856513,-0.3780008768162856,0.4715946116334063,-0.4255118842220475,0.14410339452062332,-0.3714268019403551,-0.25727749377785547,-0.4492648776019205,1.146919280218523,-0.7750316373581144,0,1
1.184573844976153,-0.8367342032367721,-0.4905260640274005,0,-0.7335598125076572,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,1.0227777934914777,-0.21958604088171182,-0.06010829247756457,-0.7323432534785366,0.22747385679231114,-1.2638922076160595,-0.8684292284007064,-0.4255118842220475,-0.23796064081125753,-0.5671678053875887,-0.8728961657072513,0.7254842332557945,-0.22759617026022516,-0.5215268624747953,3,0
-0.23809272971926332,-0.9004778217260911,0.038252150685697206,0,-1.0598046433760202,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,1.2612526564297377,-0.21958604088171182,-0.06010829247756457,-0.6855195451946952,0.47207378591976956,-0.5963378594077744,-0.36530615989977056,0.3727233816679036,-0.31785820731564607,-0.6103496123548793,-0.7867280999165517,0.9783463053224597,-0.10061835030094346,-0.7400781394403849,1,0
1.423987397504344,-0.14697810952899282,1.1336367623148003,0,-0.6508076461886618,1,2.16659848641146,-0.10383482633023301,-0.08481889296799709,-1.4415538174661278,-0.21958604088171182,-0.06010829247756457,-0.3932273197261966,-0.9088909088281585,0.34080303438935455,-0.4749974648626435,0.46501039339852435,-0.32709546852461796,-0.2063123571337514,-0.2924717631884935,-0.4492648776019205,-0.8175109798505321,1.0806547384524587,4,0
-1.5489637920875774,-0.8989634066242005,-0.17127148774863749,0,-0.9564320089678192,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.6281798911058377,-0.9088909088281585,1.0518386418247074,-0.8462279213753551,1.5025584457169363,-0.432734596545322,-0.5369205873118462,-0.553744784977621,-0.4492648776019205,-0.8175109798505321,-0.7516158726879643,0,0
-0.8823997841186864,-0.2799721562588288,-0.34646265698869594,1,-0.38905324762100246,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.5539966858169146,-0.2097660623243065,-0.24855329429231443,0.13399034287138467,-0.4255118842220475,0.25893975889101417,-0.29543739724284546,-0.29859223012673036,-0.4492648776019205,0.6436648397511644,-0.779630436991148,0,1
-0.14868911004890029,-0.8465569153092254,-0.5705055790797501,0,-0.6963501312292435,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.679295114306677,-0.9088909088281585,0.24991924299013735,-1.1997653907021075,0.6782978516160014,-0.3484439977185564,-0.5104890257765214,-0.6594759921750578,-0.4492648776019205,-0.8175109798505321,-0.5719135509665915,1,0
0.11475904305324813,-0.49130714678646525,0.44325672190844534,1,-0.36720191611102626,1,0.5880632005203528,-0.10383482633023301,-0.08481889296799709,-0.5838875812082611,-0.21958604088171182,-0.06010829247756457,0.8116118955584006,-0.0722216927385152,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,0.35669891101635653,-0.16059736401189303,-0.3902861245064934,-0.4492648776019205,-0.8175109798505321,-0.10404649255118437,1,0
-1.1136136428644527,-0.2799721562588288,-0.600273987519395,1,-0.49983246180552465,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.10355799096685114,-0.4404608766161537,-0.43338094826165463,0.6160279657351727,-0.4255118842220475,0.09497427260611407,-0.40393647557956613,-0.2396022849702782,-0.4492648776019205,1.3622208434062366,-0.7730641857667092,0,1
-1.5770977277132603,-0.38744446486886663,-0.9486806095640741,0,-0.7649772914541425,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.7799839362186098,-0.9088909088281585,-0.484455155274399,1.1720228097375003,-0.08744235610999995,-0.2717989510935339,-0.6089364850746829,-0.1945571163449888,-0.4492648776019205,2.1910221946070543,-0.7597312927755178,0,0
-1.6149033026741546,-0.9004778217260911,1.0810354954355446,0,-0.4559812675989826,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.022709770094364062,-0.21958604088171182,-0.06010829247756457,-0.7311785724761334,0.21153886195009153,-0.7320674592243028,0.7145333667927466,3.3983853963598794,-0.7143922663135804,-0.5274826089965304,-0.7104812692408118,-0.4492648776019205,-0.2358684167541032,-0.7278405743956796,0,0
-1.5603219309387195,-0.6879395795868394,-0.48185113990336853,0,-0.8773931348702537,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.6930777441239098,-0.9088909088281585,0.42207643258632854,-0.010111795876788787,0.8578080339350549,-0.36641166632821265,-0.5661311808604557,-0.4035179201372391,-0.4492648776019205,0.42885700727976495,-0.7597312927755178,0,0
0.06188730989878605,-0.39283021467455553,-0.1225548522513017,1,-0.2077645378170963,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.9672134037150539,-0.006251233713687632,-0.08550165208033622,-1.0312190269446913,-0.4255118842220475,0.4035871708484987,-0.1663526991488901,-0.5053286100585651,-0.4492648776019205,-0.8175109798505321,-0.6871460382788144,1,0
-0.9111399900777425,-0.49024755866368175,-0.6470152050295268,1,-0.48335929951155154,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.6987927885632997,-0.235513567483622,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,0.17857123054487017,-0.3070845715202883,-0.5591467444069638,-0.4492648776019205,-0.8175109798505321,-0.4971925875420539,0,0
1.4462290293319326,1.7863168130592597,0.48600263890987094,0,-0.012864788445569014,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.6061976507871372,-0.9088909088281585,0.5242741718989081,0.07828515573304817,2.354253350568134,-0.5161950000331855,0.12706390548972474,-0.3748252823721534,-0.4492648776019205,-0.8175109798505321,-0.658945374368088,4,2
-1.1365154331721414,-0.5852362540722735,-1.0159356976552845,0,-0.627722135235056,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,0.3504303100234407,-0.4590603107983035,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,-0.008352323887153235,-0.41201299681707454,-0.6226602374196847,-0.4492648776019205,-0.8175109798505321,-0.3635738683184837,0,0
-0.49162065079705064,-0.36748588379520064,0.05636360859460687,1,-0.1978881143188666,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,1.2761476886119478,0.1563717705939851,0.12729173017337592,-0.8462279213753551,-0.4255118842220475,0.5320869149981886,-0.13237560562467532,-0.460971314872585,-0.4492648776019205,-0.8175109798505321,-0.7284998790110879,0,0
-1.1360632133578523,-0.7763766886326388,-1.668890561099431,0,-0.8401730457168206,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.40492658260532094,-0.9088909088281585,-0.0029166598825475787,-0.9594240827208682,-0.4255118842220475,-0.36410378250199105,-0.6028880418702308,-0.7573911436165801,-0.4492648776019205,-0.8175109798505321,-0.12708119765322576,0,0
-1.5796059698620077,-0.34251577847871,-1.018478865218759,0,-0.7481693770264232,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.7929777616045902,-0.9088909088281585,-0.6199957062480528,1.348770292026666,-0.22877196931973953,-0.2576528808145224,-0.6153365428283047,-0.16331423098151654,-0.4492648776019205,2.4544932568350886,-0.7597312927755178,0,0
-1.600001377927395,-0.9004778217260911,0.8045793715745653,0,-0.5683225184572929,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.036708907406225,-0.21958604088171182,-0.06010829247756457,-0.7088483728907033,-0.03973831318862242,-0.3294318740292452,0.36450367480738427,2.9785528730941615,-0.651358975788142,-0.5293603330514401,-0.6747851752812519,-0.4492648776019205,-0.3663125588209404,-0.7349926599941048,0,0
-1.5674332112904257,-0.9004778217260911,0.20038432544989382,0,-0.8138443983711292,1,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0673040314921678,-0.21958604088171182,-0.06010829247756457,-0.660045706557739,-0.5889047498104352,0.5505284703858229,-0.40048645433314467,2.0610086088668105,-0.5135996766106763,-0.5334641002464691,-0.5967713377320703,-0.4492648776019205,-0.6513983197440688,-0.7506235479182991,0,0
1.077478945302662,-0.849964057057644,-0.353505852152901,0,-0.816048406758794,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,1.2656219948822174,-0.21958604088171182,-0.06010829247756457,-0.730366907392748,0.47655534788668863,-1.3636715368295853,-0.6949436789096115,-0.4255118842220475,-0.23796064081125753,-0.5868279590399299,-0.8888190458381376,0.9829792463420777,-0.09829186161142611,-0.564064402407906,3,0
0.43842370267033837,-0.8370542844918518,0.03828573569810481,1,-1.08948143570827,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,1.9600036044394449,-0.21958604088171182,-0.06010829247756457,-0.7318406598229673,1.1887716812663642,-1.6489776335905628,0.13378971530388586,-0.4255118842220475,-0.23796064081125753,-0.6580455839388643,-0.8647998652676961,1.719252958523994,0.6433657715119084,-0.7298784770697371,2,0
-0.32441432954621896,-0.3303879175122919,0.1696599236117387,1,-0.2423709222023378,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,0.0999529806512287,-0.21958604088171182,-0.06010829247756457,1.2917966628193023,0.35426824347569985,-0.024802190372399835,-0.7801167899713919,-0.4255118842220475,0.5248985281929217,-0.12250629209671415,-0.46169660622537556,-0.25301468044199726,-0.7189615137393137,-0.7875794961742905,1,0
-0.9050320563931527,-0.7763766886326388,-1.6233913885274984,0,-0.8004556495467943,2,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.4325948818583972,-0.9088909088281585,-0.06918245902108744,-1.0170319994438528,-0.4255118842220475,-0.3537297581420319,-0.5925739658382431,-0.7609160633395232,-0.4492648776019205,-0.8175109798505321,-0.14356046970863054,0,0
-1.244150222665885,-1.2613526956428145,-1.1156425279923434,0,-0.5462187617857044,7,-0.3298984776640935,-0.10383482633023301,-0.08481889296799709,-0.0851310791558134,-0.21958604088171182,-0.06010829247756457,-0.7290435695597444,-0.9088909088281585,0.10574329490487427,-0.8649609704081328,-0.4255118842220475,-0.09480659707797737,-0.7221480049619278,-0.8975351631371186,-0.4492648776019205,-0.8175109798505321,-0.06757315193610511,0,0
1.413133015186155,0.3166584938270218,1.1336367623148003,0,-0.5294643966375365,1,1.7768177116038362,-0.10383482633023301,-0.08481889296799709,-1.2297740662734191,-0.21958604088171182,-0.06010829247756457,-0.15211138615395203,-0.9088909088281585,0.4536010750886379,-0.2788763822047605,0.9354733905850989,-0.37418540580477627,-0.11609599829784106,-0.27847143770750715,-0.4492648776019205,-0.8175109798505321,0.7881216745016788,4,1
0.846076455727148,-0.9288663693616938,0.39017283693487514,0,-1.0736985627884406,1,0.40995814798226116,-0.10383482633023301,-0.08481889296799709,1.2697608599500985,-0.21958604088171182,-0.06010829247756457,-0.7518281867514743,0.8931118816129575,-1.3164336055079406,-0.21867939717427298,-0.4255118842220475,-0.23796064081125753,-0.5967415062755982,-0.8053535970125525,1.4136063059110315,0.11795284757977886,-0.1864252329592473,3,0
